date,h0,h1,h2,h3
2021-12-21,0.0,1.0,0.0,0.0
2023-07-20,0.0,0.0,1.0,1.0
2023-05-28,0.0,0.0,0.0,1.0
2021-05-30,0.0,0.0,0.0,0.0
2022-11-22,0.0,1.0,0.0,0.0
2024-07-29,0.0,0.0,0.0,1.0
2022-01-22,0.0,1.0,1.0,1.0870552e-24
2023-05-09,0.0,0.0,1.0,1.0
2023-01-09,0.0,1.0,0.0,0.0
2021-02-07,1.0,1.0,1.0,0.0
2023-06-25,0.0,0.0,0.0,1.0
2020-01-24,0.0,1.0,1.0,1.0
2022-08-19,0.0,0.0,1.0,1.0
2021-07-29,0.0,0.0,0.0,0.0
2024-05-17,1.0,0.0,0.0,1.0
2024-10-07,0.0,0.0,1.0,0.0
2024-09-19,0.0,0.0,0.0,1.0
2023-09-09,0.0,0.0,1.0,0.0
2023-04-25,0.0,6.044276e-35,2.7275553e-09,1.0
2021-04-10,0.0,0.0,1.0,1.0
2022-12-15,0.0,1.0,0.0,0.0
2021-02-16,0.0,1.0,0.0,0.0
2020-04-03,0.0,1.0,1.0,1.0
2022-01-27,0.0,1.0,1.0,0.0
2019-10-08,0.0,0.0,1.0,0.0
2023-07-03,1.0,0.0,0.0,1.0
2023-08-02,0.0,0.0,1.0,1.0
2023-04-16,0.0,1.0,1.0,1.0
2022-09-27,0.0,0.0,1.0,0.0
2022-04-07,0.0,1.0,1.0,1.0
2024-07-08,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,1.0,1.0
2022-06-09,0.0,0.0,0.0,1.0
2024-04-02,0.0,1.0,1.0,1.0
2024-05-27,1.0,0.0,0.0,1.0
2023-04-19,0.0,1.0,0.9981792,1.0
2023-11-01,0.0,0.0,1.0,0.0
2024-08-08,0.0,0.0,0.0,1.0
2023-07-17,0.0,0.0,1.0,1.0
2019-04-23,0.0,6.834952e-17,1.0,1.0
2019-11-18,0.0,0.0,1.0,4.2764345e-33
2022-07-27,0.0,0.0,1.0,1.0
2019-04-13,0.0,0.0,1.0,1.0
2023-10-27,0.0,0.0,1.0,0.0
2023-05-04,0.0,1.0,0.99999976,1.0
2021-12-08,0.0,1.0,0.0,0.0
2021-03-14,0.0,1.0,1.0,1.0
2023-06-13,0.0,0.0,0.0,1.0
2022-06-13,0.0,0.0,0.0,1.0
2024-03-05,0.0,0.0,0.9999993,0.0
2022-07-04,0.0,0.0,1.0,1.3382728e-34
2020-11-08,0.0,0.0,1.0,0.0
2021-09-08,0.0,0.0,0.0,1.0
2022-02-28,1.0,1.0,1.0,0.0
2020-11-26,0.0,0.0,1.0,0.0
2024-11-20,0.0,0.0,1.0,0.0
2024-01-30,0.0,1.0,1.0,0.0
2023-10-15,0.0,0.0,1.0,0.0
2023-08-08,0.0,0.0,1.0,1.0
2022-08-03,0.0,0.0,1.0,0.4206191
2020-12-25,0.0,1.1092505e-13,1.0,0.0
2020-09-28,0.0,0.0,1.0,1.1983874e-30
2021-03-26,0.0,1.0,1.0,1.0
2020-09-03,0.0,0.0,0.0,1.0
2021-03-20,0.0,1.0,1.0,1.0
2024-05-15,1.0,0.0,0.0,1.0
2021-07-06,0.0,0.0,0.0,1.0
2023-03-29,0.0,1.0,1.0,1.0
2019-12-01,0.0,0.0,1.0,1.0
2020-04-06,0.0,1.0,1.0,1.0
2020-11-24,0.0,0.0,1.0,0.0
2023-05-20,0.0,0.0,0.0,1.0
2024-01-03,0.0,1.0,0.9955753,0.0
2021-10-15,0.0,0.0,0.0,0.0
2020-04-16,0.0,1.9690277e-07,1.0,1.0
2022-05-24,1.0,0.0,0.0,1.0
2023-08-14,0.0,0.0,0.0,1.0
2019-09-24,0.0,0.0,1.0,0.0
2022-08-18,0.0,0.0,0.0,1.0
2023-11-08,0.0,0.0,0.0,0.0
2023-12-03,0.0,1.0,0.0,0.0
2021-07-31,0.0,0.0,1.0,0.0
2022-04-09,0.0,1.0,1.0,1.0
2023-02-03,0.0,1.0,0.0,0.0
2021-02-01,1.0,1.0,1.0,0.0
2021-01-14,1.0,1.0,1.0,0.0
2020-07-27,0.0,0.0,1.0,1.0
2021-04-30,0.0,0.0,1.0,1.0
2023-11-20,0.0,1.0,0.0,0.0
2020-02-02,0.0,1.0,1.0,1.0
2022-01-01,0.0,1.0,0.00010401865,0.0
2020-10-10,0.0,0.0,1.0,0.0
2022-01-08,0.0,1.0,0.99998415,0.0
2020-06-06,0.0,0.0,0.0,1.0
2023-03-19,0.0,1.0,0.0,0.0
2023-04-13,0.0,0.0,1.0,1.0
2022-12-28,0.0,1.0,0.0,0.0
2023-04-18,0.0,1.0,0.99973375,1.0
2023-08-11,0.0,0.0,0.0,1.0
2020-11-19,0.0,0.0,1.0,0.0
2021-07-27,0.0,0.0,0.0,0.0
2024-02-29,0.0,0.0,0.0,0.0
2019-09-12,0.0,0.0,1.0,0.0
2019-09-27,0.0,0.0,1.0,0.0
2022-02-23,1.0,1.0,1.0,0.0
2021-11-02,0.0,1.0,0.0,0.0
2024-05-07,0.0,0.0,3.9338304e-30,1.0
2021-06-21,1.0,0.0,0.0,1.0
2021-12-30,0.0,1.0,0.0,0.0
2024-09-08,0.0,0.0,1.0,0.0
2022-08-04,0.0,0.0,1.0,5.590199e-32
2019-12-31,0.0,1.0,1.0,1.0
2022-06-24,0.0,0.0,0.0,1.0
