date,h0,h1,h2,h3
2019-11-23,0.0,0.0,1.0,0.0
2022-01-11,3.3699553e-18,1.0,1.0,1.0
2020-06-21,0.0,0.0,1.0,1.0
2022-03-09,0.0,1.0,0.0,1.0
2024-01-23,0.0,1.0,0.0,1.0
2024-03-27,0.0,0.0,1.0,0.0
2020-07-11,1.0,0.0,1.0,1.0
2021-10-02,0.0,0.0,1.0,1.0
2023-04-29,1.0,0.0,1.0,0.0
2024-06-21,0.0,0.0,1.0,1.0
2020-02-06,0.0,1.0,1.0,0.0
2024-03-23,0.0,0.0,1.0,0.0
2023-01-16,0.0,1.0,1.0,1.0
2022-08-27,1.0,0.0,1.0,0.0
2023-10-09,0.0,0.0,1.0,0.0
2024-06-06,0.0,1.0,1.0,1.0
2019-10-22,0.0,0.0,1.0,1.0
2024-02-27,0.0,0.0,1.0,1.0
2023-05-12,1.0,1.0,1.0,0.0
2021-01-12,0.0,1.0,0.0,5.5729173e-22
2020-06-26,0.0,0.0,1.0,1.0
2022-01-03,6.0848474e-22,1.0,1.0,7.780494e-09
2021-06-25,1.0,0.0,1.0,1.0
2021-09-07,0.0,0.0,1.0,1.0
2022-02-17,0.0,1.0,0.0,0.0
2023-02-19,0.0,1.0,1.0,1.0
2024-05-22,1.0,0.0,1.0,1.0
2022-11-14,0.0,1.0,1.0,1.0
2022-12-30,0.0,1.0,1.0,1.0
2021-11-23,0.0,1.0,1.0,1.0
2022-03-08,0.0,1.0,0.0,1.0
2022-11-02,0.0,0.0,1.0,1.0
2024-11-12,0.0,0.0,1.0,1.0
2022-07-09,0.0,0.0,1.0,0.0
2022-02-28,0.0,1.0,0.0,1.0
2021-08-21,0.0,0.0,1.0,1.0
2020-04-22,1.0,1.6027619e-17,1.0,0.0
2019-11-25,0.0,0.0,1.0,0.0
2019-07-01,0.0,0.0,1.0,0.0
2021-03-26,0.0,1.0,1.0,0.0
2022-01-02,6.863187e-06,1.0,1.0,2.2184108e-30
2024-02-03,0.0,1.0,1.0,0.0
2021-03-04,0.0,1.0,1.0,0.0
2020-07-27,0.0,0.0,1.0,0.0
2019-07-08,0.0,0.0,1.0,0.0
2022-08-14,1.0,0.0,1.0,0.0
2020-09-02,0.0,0.0,1.0,1.0
2021-08-26,0.0,0.0,1.0,0.0
2022-09-20,0.0,0.0,1.0,0.0
2020-03-12,0.0,0.0,0.0,3.0257974e-36
2019-05-29,0.0,0.0,1.0,0.0
2023-05-28,1.0,0.0,1.0,1.0
2020-02-07,0.0,1.0,1.0,0.0
2021-12-13,0.0,1.0,1.0,1.0
2024-11-10,0.0,0.0,1.0,1.0
2023-10-03,0.0,0.0,1.0,0.0
2022-07-03,0.0,0.0,1.0,0.0
2024-04-03,1.0,1.6039807e-30,1.0,0.0
2020-07-12,1.0,0.0,1.0,1.0
2020-05-07,1.0,0.0,1.0,0.0
2020-02-23,0.0,1.0,0.0,0.0
2021-08-03,0.0,0.0,1.0,1.0
2023-11-18,0.0,1.0,1.0,1.0
2024-01-19,0.0,1.0,7.9821837e-25,1.0
2022-07-15,0.0,0.0,1.0,0.0
2024-10-30,0.0,0.0,1.0,1.0
2019-09-11,0.0,0.0,1.0,0.0
2021-09-18,0.0,0.0,1.0,1.0
2019-04-26,1.0,0.0,1.0,0.0
2023-01-02,0.0,1.0,1.0,1.0
2021-12-07,0.0,1.0,1.0,1.0
2023-10-20,0.0,0.0,1.0,0.0
2020-11-21,0.0,0.0,1.0,1.0
2021-05-08,1.0,1.0,1.0,0.0
2019-10-04,0.0,0.0,1.0,0.0
2020-01-25,0.9986217,1.0,1.0,0.0
2021-06-20,1.0,0.0,1.0,1.0
2020-12-26,0.0,6.5201095e-34,0.0,1.0
2020-12-27,0.0,6.805617e-21,2.0027806e-33,2.366474e-05
2021-04-01,0.0,1.3666067e-25,1.0,0.0
2021-06-01,0.0,0.0,1.0,1.0
2023-03-30,0.0,1.0,1.0,0.0
2023-04-25,1.0,0.0,1.0,0.0
2020-08-26,0.0,0.0,1.0,1.0
2022-01-04,1.5089267e-10,1.0,1.0,0.059527665
2022-11-18,0.0,1.0,1.0,1.0
2021-04-21,1.0,0.0,1.0,0.0
2021-09-13,0.0,0.0,1.0,1.0
2024-11-28,0.0,0.0,1.0,1.0
2022-12-27,0.0,1.0,1.0,1.0
2019-07-24,1.0,0.0,1.0,1.0
2021-11-05,0.0,1.0,1.0,1.0
2020-09-20,0.0,0.0,1.0,1.0
2023-09-22,0.0,0.0,1.0,0.0
2024-07-10,0.0,0.0,1.0,1.0
2021-08-02,0.0,0.0,1.0,1.0
2022-03-12,0.0,1.0,1.0,1.0
2019-08-29,1.0,0.0,1.0,1.0
2021-08-24,0.0,0.0,1.0,1.0
2019-06-14,0.0,0.0,1.0,1.0
2021-10-31,0.0,1.0,1.0,1.0
2020-12-20,0.0,0.0,0.999884,1.0
2024-06-08,0.0,1.0,1.0,1.0
2021-11-04,0.0,1.0,1.0,1.0
2024-03-17,0.0,0.0,1.0,0.0
2019-10-27,0.0,0.0,1.0,1.0
2019-07-04,0.0,0.0,1.0,0.0
2021-01-03,0.0,1.0574192e-09,0.0,0.00021650028
2023-11-16,0.0,1.0,1.0,1.0
2021-06-10,1.0,0.0,1.0,1.0
2020-04-04,0.0,1.0,1.0,0.0
2023-08-17,0.0,0.0,1.0,1.0
2021-02-21,0.0,1.0,1.0,1.0
2023-11-02,0.0,0.0,1.0,0.0
2022-08-02,0.0,0.0,1.0,0.0
2021-02-20,0.0,1.0,1.0,1.0
2024-10-15,0.0,0.0,1.0,1.0
2024-08-26,0.0,0.0,1.0,0.0
2020-02-27,0.0,1.0,0.0,1.0
2024-07-24,1.0,0.0,1.0,1.0
2022-05-26,1.0,0.0,1.0,1.0
2023-07-06,1.0,0.0,1.0,1.0
2024-07-08,0.0,0.0,1.0,1.0
2021-08-10,0.0,0.0,1.0,1.0
2021-10-21,0.0,0.0,1.0,1.0
2023-01-11,0.0,1.0,1.0,1.0
2024-04-21,1.0,4.6572182e-29,1.0,0.0
2021-01-11,0.0,1.0,0.0,8.312279e-21
2021-05-19,1.0,1.0,1.0,0.0
