date,h0,h1,h2,h3
2019-05-15,0.0,0.0,1.0,1.0
2021-04-23,0.0,1.0,1.0,1.0
2021-03-28,0.0,0.0,1.0,0.0
2020-12-10,0.0,1.2606236e-28,1.0,1.0
2024-08-06,0.0,1.0,1.0,1.0
2022-03-23,0.0,0.0,1.0,0.0
2023-11-13,0.0,0.0,0.0,1.0
2019-12-12,0.0,0.0,1.0,0.0
2024-08-11,0.0,1.0,1.0,1.0
2021-10-06,0.0,1.0,1.0,1.0
2024-12-26,0.0,0.0,1.0,1.0
2024-10-23,0.0,0.0,1.0,1.0
2021-11-10,0.0,0.0,0.0,1.0
2023-11-04,0.0,0.0,1.0,1.0
2021-03-02,0.0,0.0,0.0,0.0
2020-10-27,0.0,1.0,1.0,1.0
2022-09-26,0.0,1.0,1.0,1.0
2022-05-06,0.0,1.0,1.0,0.0
2024-11-20,0.0,0.0,1.0,1.0
2022-07-24,0.0,1.0,1.0,1.0
2019-06-28,0.0,1.0,1.0,1.0
2024-06-11,0.0,0.0,0.0,1.0
2020-04-22,0.0,0.0,1.0,0.0
2023-08-06,0.0,1.0,1.0,1.0
2023-10-27,0.0,0.0,1.0,1.0
2022-07-18,0.0,1.0,1.0,1.0
2019-04-17,0.0,0.0,1.0,0.0
2020-09-26,0.0,1.0,1.0,1.0
2022-08-18,0.0,1.0,1.0,1.0
2021-10-24,0.0,1.0,0.0,1.0
2021-08-05,0.0,1.0,1.0,1.0
2024-05-11,0.0,1.0,0.0,1.0
2023-05-23,0.0,1.0,1.0,1.0
2019-05-05,0.0,6.2738755e-32,1.0,0.0
2021-09-24,0.0,1.0,1.0,1.0
2022-11-09,0.0,0.0,0.0,1.0
2024-09-07,0.0,1.0,1.0,1.0
2024-03-05,0.0,0.0,0.0,1.0
2021-12-29,0.0,0.0,0.0,1.0
2023-11-28,0.0,0.0,0.0,1.0
2024-01-07,0.0,0.0,0.0,1.0
2021-09-16,0.0,1.0,1.0,1.0
2024-01-24,1.0,0.0,0.0,1.0
2019-07-16,0.0,1.0,1.0,1.0
2022-08-15,0.0,1.0,1.0,1.0
2020-09-18,0.0,1.0,1.0,1.0
2020-10-16,0.0,1.0,1.0,1.0
2024-09-05,0.0,0.0,1.0,1.0
2020-06-19,0.0,1.0,0.0,1.0
2024-06-28,0.0,1.0,1.0,1.0
2024-03-02,0.0,0.0,1.0,1.0
2024-10-30,0.0,0.0,1.0,1.0
2021-08-07,0.0,1.0,1.0,1.0
2022-01-12,0.0,0.0,2.3962054e-37,4.5742337e-30
2023-08-22,0.0,0.0,1.0,1.0
2021-08-06,0.0,1.0,1.0,1.0
2020-07-17,0.0,1.0,1.0,1.0
2024-10-31,0.0,0.0,1.0,1.0
2024-08-17,0.0,1.0,1.0,1.0
2023-04-08,0.0,0.0,1.0,0.0
2020-11-17,0.0,4.5658284e-16,1.0,1.0
2023-11-23,0.0,0.0,0.0,1.0
2020-09-06,0.0,1.0,1.0,1.0
2021-04-10,0.0,0.0,1.0,0.0
2022-02-05,0.0,0.0,0.0,0.0
2024-10-18,0.0,0.0,1.0,1.0
2024-01-30,1.0,0.0,0.0,1.0
2023-01-26,0.0,0.0,0.0,1.0
2023-05-26,0.0,1.0,1.0,1.0
2024-12-13,0.0,0.0,1.0,1.0
2019-09-15,0.0,1.0,1.0,1.0
2022-07-12,0.0,1.0,1.0,1.0
2022-03-08,1.0,0.0,0.0,1.0
2023-03-03,0.0,0.0,0.0,1.0
2024-02-02,0.0,0.0,1.0,1.0
2024-03-09,0.0,0.0,1.0,1.0
2020-09-22,0.0,1.0,1.0,1.0
2019-04-29,0.0,0.0,1.0,0.0
2019-09-04,0.0,1.0,1.0,1.0
2023-01-30,0.0,0.0,0.0,1.0
2023-06-28,0.0,1.0,1.0,1.0
2023-10-15,0.0,0.0,1.0,1.0
2023-05-09,0.0,2.0719168e-14,1.0,0.0
2024-07-09,0.0,1.0,1.0,1.0
2022-08-20,0.0,1.0,1.0,1.0
2023-06-02,0.0,1.0,0.0,1.0
2023-05-30,0.0,1.0,1.0,1.0
2020-02-05,0.0,0.0,1.0,0.0
2021-12-17,0.0,0.0,0.0,1.0
2024-02-08,0.0,0.0,1.0,1.0
2024-01-14,2.1009245e-24,0.0,0.0,1.0
2024-01-19,1.0,0.0,0.0,1.0
2020-06-10,0.0,1.0,1.0,1.0
2019-05-23,0.0,0.0,1.0,1.0
2021-11-30,0.0,0.0,0.0,1.0
2022-02-01,1.6991087e-26,0.0,0.0,8.837825e-19
2021-08-19,0.0,1.0,1.0,1.0
2022-09-03,0.0,1.0,1.0,1.0
2023-01-14,0.0,0.0,0.0,1.0
2021-05-12,0.0,1.0,1.0,0.0
2021-09-21,0.0,1.0,1.0,1.0
2024-04-17,0.0,0.0,1.0,0.0
2019-09-07,0.0,1.0,1.0,1.0
2020-08-02,0.0,1.0,1.0,1.0
2021-07-08,0.0,1.0,1.0,1.0
2023-04-24,0.0,1.0,1.0,0.0
2021-10-17,0.0,1.0,0.0,1.0
2022-07-09,0.0,1.0,1.0,1.0
2021-07-01,0.0,1.0,1.0,1.0
2021-02-08,1.0,0.0,0.0,1.0
2021-02-28,0.0,0.0,0.0,1.0
2020-09-05,0.0,1.0,1.0,1.0
2021-05-07,0.0,1.0,1.0,0.0
2023-03-28,0.0,0.0,0.0,1.0
2020-06-12,0.0,1.0,0.0,1.0
2022-08-07,0.0,1.0,1.0,1.0
2020-10-08,0.0,1.0,1.0,1.0
2020-03-20,0.0,0.12743995,1.0,0.0
2024-01-03,0.0,0.0,0.0,1.0
2024-03-01,0.0,0.0,1.0,1.0
2020-11-04,0.0,1.0,1.0,1.0
2020-12-09,0.0,6.3881345e-08,1.0,1.0
2022-12-17,0.0,0.0,0.0,1.0
