date,h0,h1,h2,h3
2022-09-26,1.0,0.0,0.0,1.0
2019-04-05,1.0,1.0,0.0,1.0
2022-08-10,1.0,0.0,0.0,1.0
2022-01-07,0.0,0.999856,1.0,1.0
2021-09-24,1.0,0.0,0.0,1.0
2020-12-26,0.0,1.0,0.0,1.0
2023-11-14,0.0,0.0,1.0,1.0
2023-03-29,1.0,1.0,1.0,1.0
2021-02-08,0.0,1.0,0.0,0.0
2022-07-16,1.0,0.0,0.0,1.0
2020-07-12,1.0,0.0,0.0,1.0
2024-06-01,1.0,0.0,0.0,1.0
2023-06-29,1.0,0.0,0.0,1.0
2023-11-17,0.0,0.0,1.0,1.0
2024-02-04,1.0,1.0,0.0,1.0
2020-01-31,1.0,1.0,1.0,1.0
2020-09-15,1.0,0.0,0.0,1.0
2019-10-18,1.0,0.0,0.0,1.0
2020-11-16,0.0,0.0,0.0,1.0
2020-02-14,0.0,1.0,0.0,0.0
2019-05-23,1.0,1.0,0.0,1.0
2019-08-19,1.0,0.0,0.0,1.0
2022-07-22,1.0,0.0,0.0,1.0
2020-10-20,1.0,0.0,0.0,1.0
2024-03-14,1.0,1.0,0.0,1.0
2023-03-05,0.0,0.0,1.0,1.0
2020-11-10,1.0,0.0,0.0,1.0
2022-12-31,0.0,0.0,1.0,1.0
2024-12-29,0.0,0.0,0.0,1.0
2020-10-08,1.0,0.0,0.0,1.0
2022-03-05,0.0,1.0,0.0,0.0
2021-06-17,1.0,0.0,0.0,1.0
2022-04-10,1.0,1.0,1.0,1.0
2021-07-27,1.0,0.0,0.0,1.0
2024-08-14,1.0,0.0,0.0,1.0
2019-11-20,1.0,1.0,0.0,1.0
2022-07-18,1.0,0.0,0.0,1.0
2023-04-16,1.0,1.0,1.0,1.0
2023-06-08,1.0,0.0,0.0,1.0
2019-11-12,1.0,0.0,0.0,1.0
2023-01-09,0.0,0.0,1.0,1.0
2024-01-03,0.0,1.0,1.0,1.0
2023-02-12,0.0,0.0,1.0,1.0
2022-09-15,1.0,0.0,0.0,1.0
2019-10-04,1.0,0.0,0.0,1.0
2023-10-21,1.0,1.0,0.0,1.0
2024-06-19,0.0,0.0,1.0,1.0
2019-11-09,1.0,0.0,0.0,1.0
2022-08-05,1.0,0.0,0.0,1.0
2021-07-07,1.0,0.0,0.0,1.0
2020-01-06,1.0,1.0,1.0,1.0
2019-09-28,1.0,0.0,0.0,1.0
2021-01-14,0.0,1.0,0.0,0.0
2020-02-05,0.00015049908,1.0,0.7501519,1.0
2019-07-15,1.0,0.0,0.0,1.0
2024-03-27,1.0,1.0,0.0,1.0
2024-07-20,1.0,0.0,0.0,1.0
2023-07-22,1.0,0.0,0.0,1.0
2023-07-21,1.0,0.0,0.0,1.0
2023-12-15,0.0,0.0,1.0,1.0
2020-08-14,1.0,0.0,0.0,1.0
2023-11-23,0.0,0.0,1.0,1.0
2024-04-30,1.0,1.0,3.0584507e-15,1.0
2024-10-11,0.0,0.0,0.0,1.0
2022-12-07,0.0,0.0,1.0,1.0
2020-08-29,1.0,0.0,0.0,1.0
2020-01-24,1.0,1.0,1.0,1.0
2021-05-15,1.0,1.0,1.0,1.0
2023-09-07,1.0,1.0,0.0,1.0
2020-05-20,1.0,1.0,1.0,1.0
2022-02-17,0.0,1.0,0.0,0.0
2023-05-29,1.0,0.0,0.0,1.0
2024-01-30,0.0,1.0,0.0,1.0
2024-05-10,1.0,0.0,0.0,1.0
2022-06-17,1.0,0.0,0.0,1.0
2023-07-25,1.0,0.0,0.0,1.0
2024-12-30,0.0,0.0,0.0,1.0
2021-06-11,1.0,0.0,0.0,1.0
2019-05-28,1.0,0.0,0.0,1.0
2023-11-16,0.0,0.0,1.0,1.0
2023-12-09,0.0,0.0,1.0,1.0
2020-08-25,1.0,0.0,0.0,1.0
2024-07-14,1.0,0.0,0.0,1.0
2019-10-02,1.0,0.0,0.0,1.0
2020-12-16,0.0,2.3903427e-23,0.0,1.0
2019-11-05,1.0,0.0,0.0,1.0
2022-05-16,1.0,0.0,0.0,1.0
2023-08-08,1.0,0.0,0.0,1.0
2024-02-02,0.0,1.0,0.0,1.0
2022-09-27,1.0,0.0,0.0,1.0
2023-05-01,1.0,1.0,1.0,1.0
2022-07-05,1.0,0.0,0.0,1.0
2022-02-09,0.0,1.0,1.0,1.0
2024-06-07,0.0,0.0,1.0,1.0
2023-05-20,1.0,0.0,1.0,1.0
2022-02-14,0.0,1.0,6.672643e-11,2.4783443e-34
2021-10-09,1.0,0.0,0.0,1.0
2024-03-23,1.0,1.0,0.0,1.0
2019-08-21,1.0,0.0,0.0,1.0
2024-09-05,1.0,1.0,0.0,1.0
2022-07-21,1.0,0.0,0.0,1.0
2020-07-18,1.0,0.0,0.0,1.0
2021-10-04,1.0,0.0,0.0,1.0
2020-09-28,1.0,0.0,0.0,1.0
2024-03-16,1.0,1.0,0.0,1.0
2020-06-12,1.0,0.0,0.0,1.0
2021-06-15,1.0,0.0,0.0,1.0
2020-09-11,1.0,0.0,0.0,1.0
2019-10-27,1.0,0.0,0.0,1.0
2022-09-23,1.0,0.0,0.0,1.0
