date,h0,h1,h2,h3
2021-07-16,1.0,1.0,0.0,0.0
2019-09-03,1.0,0.0,0.0,1.0
2024-10-11,1.0,1.0,0.0,1.0
2023-04-12,1.0,0.0,1.0,1.0
2022-05-09,1.0,0.0,1.0,0.0
2019-05-16,1.0,0.0,1.0,1.0
2023-05-07,1.0,0.0,1.0,1.0
2021-10-22,1.0,1.0,0.0,0.0
2019-06-19,1.0,0.0,0.0,0.0
2024-07-21,1.0,0.0,0.0,0.0
2020-06-21,1.0,1.0,0.0,0.0
2021-12-31,0.0,1.0,1.0,1.4972964e-20
2023-01-31,0.0,1.0,1.0,0.0
2020-02-17,0.0,0.0,0.0,0.0
2023-05-18,1.0,0.0,1.0,0.0
2021-07-06,1.0,0.0,0.0,0.0
2020-09-16,1.0,0.0,0.0,0.0
2020-11-14,1.0,1.0,0.0,3.043262e-12
2023-11-25,0.0,1.0,1.0,0.0
2022-06-20,1.0,0.0,0.0,0.0
2022-05-26,1.0,0.0,0.0,0.0
2024-06-19,0.0,1.0,0.0,0.0
2022-12-06,0.0,1.0,1.0,0.0
2020-03-06,0.0,1.0,0.0,0.0
2020-03-16,1.0,0.0,1.0,0.0
2024-04-02,0.25480872,0.0,1.0,1.0
2021-03-18,0.0,0.0,1.0,1.0
2020-02-27,0.0,1.0,0.0,0.0
2024-09-29,1.0,0.0,0.0,0.0
2024-03-20,0.0,0.0,1.0,1.0
2020-10-26,1.0,0.0,0.0,0.0
2023-11-26,0.0,1.0,1.0,0.0
2019-11-04,1.0,0.0,0.0,0.0
2022-03-06,0.0,1.0,0.0,0.0
2024-11-13,1.0,1.0,0.0,1.0
2021-05-19,0.0,0.0,1.0,1.0
2024-08-16,1.0,0.0,0.0,1.0
2024-11-29,1.0,1.0,0.0,1.0
2019-05-07,1.0,0.0,1.0,1.0
2022-12-02,0.0,1.0,1.0,0.0
2019-03-28,1.0,0.0,0.0,1.0
2021-08-01,1.0,9.7089054e-17,0.0,1.0
2020-11-19,1.0,1.0,0.0,1.0
2020-11-08,1.0,1.0,0.0,1.0675306e-18
2020-03-29,0.0,0.0,1.0,1.0
2023-04-26,1.0,0.0,1.0,0.0
2024-01-29,0.0,1.0,0.0,1.0
2023-09-05,1.0,0.0,0.0,1.0
2023-09-12,1.0,0.0,0.0,1.0
2019-09-24,1.0,1.0,0.0,1.0
2023-02-13,0.0,1.0,1.0,0.0
2021-11-19,0.0,1.0,1.0,0.0
2019-11-05,1.0,0.0,0.0,0.0
2024-10-30,1.0,1.0,0.0,1.0
2022-04-22,1.0,0.0,1.0,1.0
2022-01-06,0.0,1.0,1.0,9.857658e-10
2024-06-03,1.0,0.0,0.0,0.0
2021-11-03,0.0,1.0,0.0,0.0
2020-11-22,1.0,1.0,0.0,1.04827e-09
2021-07-09,1.0,0.0,0.0,0.0
2024-03-28,0.0,0.0,1.0,1.0
2022-04-02,0.0,0.0,1.0,1.0
2024-08-19,1.0,0.0,0.0,1.0
2021-12-12,0.0,1.0,1.0,0.0
2019-08-31,1.0,0.0,0.0,1.0
2022-05-18,1.0,0.0,0.0,0.0
2019-08-27,1.0,0.0,0.0,0.0
2020-12-28,0.0,1.0,0.0,0.011416988
2024-06-17,0.0,1.0,1.0,0.0
2024-09-06,1.0,0.0,0.0,1.0
2019-10-18,1.0,0.0,0.0,0.0
2019-11-06,1.0,0.0,0.0,1.2929345e-33
2024-06-08,0.0,1.0,1.0,0.0
2023-07-24,1.0,0.0,0.0,1.0
2020-02-24,0.0,1.0,0.0,0.0
2022-04-09,0.0,0.0,1.0,1.0
2021-06-09,1.0,0.0,0.0,0.0
2022-05-16,1.0,0.0,1.0,0.0
2024-02-04,0.0,0.0,0.0,1.0
2024-01-09,0.0,1.0,0.0,0.0
2023-11-30,0.0,1.0,1.0,0.0
2024-07-19,1.0,0.0,0.0,0.0
2020-07-07,1.0,0.0,0.0,0.0
2023-08-27,1.0,0.0,0.0,1.0
2021-01-13,0.0,1.0,0.0,8.401368e-07
2021-11-17,0.0,1.0,1.0,0.0
2022-06-07,1.0,0.0,0.0,0.0
2024-10-16,1.0,1.0,0.0,1.0
2019-10-29,1.0,0.0,0.0,0.0
2023-06-12,1.0,0.0,0.0,0.0
2020-07-03,1.0,0.0,0.0,0.0
2024-01-14,0.0,1.0,0.0,0.0
2022-12-20,0.0,1.0,1.0,0.0
2022-05-05,1.0,0.0,1.0,1.0
2020-11-30,0.08313593,1.0,0.0,0.0
2021-10-16,1.0,1.0,0.0,0.0
2020-11-18,1.0,1.0,0.0,0.0008167132
2022-11-23,0.0,1.0,1.0,0.0
2024-04-04,1.0,0.0,1.0,1.0
2020-08-16,1.0,0.0,0.0,1.0
2024-03-26,0.0,0.0,1.0,1.0
2021-03-15,0.0,0.0,1.0,1.0
2021-11-27,0.0,1.0,1.0,0.0
2024-02-27,0.0,0.0,0.0,0.0
2021-11-13,0.0,1.0,1.0,0.0
2021-04-03,0.0,0.0,1.0,1.0
2023-05-23,1.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,1.0,1.0
2021-10-20,1.0,1.0,0.0,0.0
2021-04-24,1.0,0.0,1.0,1.0
2023-11-04,1.0,1.0,0.0,1.0
2020-05-11,1.0,0.0,1.0,7.771773e-07
2024-01-07,0.0,1.0,3.3531627e-22,0.0
2023-12-04,0.0,1.0,1.0,0.0
2020-07-27,1.0,0.0,0.0,1.0
2023-09-14,1.0,0.0,0.0,1.0
2021-02-26,0.0,1.0,1.0,0.0
2024-05-22,1.0,0.0,0.0,0.0
2020-10-22,1.0,0.0,0.0,0.0
2023-09-13,1.0,0.0,0.0,1.0
2022-09-20,1.0,0.0,0.0,1.0
2022-01-11,0.0,1.0,1.0,5.0164296e-19
2024-05-12,1.0,0.0,0.0,0.0
2024-06-12,0.0,1.0,1.0,0.0
2022-05-06,1.0,0.0,1.0,2.8566085e-11
2021-11-30,0.0,1.0,1.0,0.0
2024-07-15,1.0,0.0,0.0,0.0
2021-04-21,1.0,0.0,0.25519285,1.0
2022-05-12,1.0,0.0,1.0,0.0
2021-09-05,1.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,1.0,1.0
2022-03-04,0.0,1.0,0.0,0.0
2022-02-15,0.0,0.8774948,0.0,1.0
2024-05-05,1.0,0.0,1.0,0.0
2023-03-14,0.0,1.0,1.0,0.0
2024-05-26,1.0,0.0,0.0,0.0
2024-12-24,1.0,1.0,0.0,1.0
